216.143.209.0/24 4
216.143.216.0/24 4
216.143.222.0/24 4
216.143.225.0/24 4
216.143.227.0/24 4
216.143.232.0/24 4
216.143.235.0/24 4
216.158.160.0/21 4
216.158.160.0/20 4
216.158.162.0/23 4
216.158.164.0/22 4
216.158.168.0/21 4
216.158.171.0/24 4
216.158.174.0/24 4
216.163.136.0/21 4
216.174.0.0/21 4
216.174.0.0/18 4
216.174.4.0/22 4
216.174.8.0/23 4
216.174.10.0/24 4
216.174.10.0/23 4
216.174.14.0/24 4
216.174.15.0/24 4
216.174.18.0/23 4
216.174.20.0/23 4
216.174.22.0/24 4
216.174.24.0/23 4
216.174.25.0/24 4
216.174.28.0/23 4
216.174.30.0/23 4
216.174.34.0/24 4
216.174.35.0/24 4
216.174.37.0/24 4
216.174.38.0/23 4
216.174.40.0/24 4
216.174.40.0/22 4
216.174.44.0/22 4
216.174.48.0/22 4
216.174.52.0/22 4
216.174.56.0/23 4
216.174.58.0/23 4
216.174.60.0/22 4
216.189.144.0/20 4
216.202.0.0/16 4
216.235.16.0/20 4
216.248.0.0/21 4
216.248.0.0/18 4
216.248.8.0/21 4
216.248.16.0/20 4
216.248.21.0/24 4
216.248.22.0/24 4
216.248.23.0/24 4
216.248.25.0/24 4
216.248.31.0/24 4
216.248.32.0/21 4
216.248.38.0/24 4
216.248.40.0/22 4
216.248.44.0/22 4
216.248.48.0/21 4
216.248.56.0/21 4
217.163.0.0/16 4
1.34.0.0/16 37
1.34.0.0/15 37
1.35.0.0/16 37
1.160.0.0/16 37
1.160.0.0/12 37
1.161.0.0/16 37
1.162.0.0/16 37
1.163.0.0/16 37
1.164.0.0/16 37
1.165.0.0/16 37
1.166.0.0/16 37
1.167.0.0/16 37
1.168.0.0/16 37
1.169.0.0/16 37
1.170.0.0/16 37
1.171.0.0/16 37
1.172.0.0/16 37
1.173.0.0/16 37
1.174.0.0/16 37
1.175.0.0/16 37
59.112.0.0/16 37
59.113.0.0/16 37
59.114.0.0/16 37
59.115.0.0/16 37
59.116.0.0/16 37
59.117.0.0/16 37
59.118.0.0/16 37
59.119.0.0/16 37
59.120.0.0/16 37
59.121.0.0/16 37
59.121.64.0/18 37
59.122.0.0/16 37
59.123.0.0/16 37
59.124.0.0/16 37
59.125.0.0/16 37
59.126.0.0/16 37
59.126.255.0/24 37
59.127.0.0/16 37
59.151.140.0/22 37
60.248.0.0/16 37
60.249.0.0/16 37
60.250.0.0/16 37
60.251.0.0/16 37
61.216.0.0/18 37
61.216.0.0/16 37
61.216.64.0/18 37
61.216.128.0/18 37
61.216.192.0/18 37
61.217.0.0/18 37
61.217.0.0/16 37
61.217.7.0/24 37
61.217.64.0/18 37
61.217.128.0/18 37
61.217.192.0/18 37
61.217.252.0/24 37
61.218.0.0/16 37
61.219.0.0/16 37
61.220.0.0/16 37
61.220.0.0/14 37
61.221.0.0/16 37
61.222.0.0/16 37
61.223.0.0/16 37
61.224.0.0/16 37
61.224.0.0/14 37
61.225.0.0/16 37
61.226.0.0/16 37
61.227.0.0/16 37
61.228.0.0/16 37
61.229.0.0/16 37
61.230.0.0/16 37
61.231.0.0/16 37
96.17.0.0/22 37
111.240.0.0/16 37
111.240.0.0/12 37
111.241.0.0/16 37
111.242.0.0/16 37
111.243.0.0/16 37
111.244.0.0/16 37
111.245.0.0/16 37
111.246.0.0/16 37
111.247.0.0/16 37
111.248.0.0/16 37
111.249.0.0/16 37
111.250.0.0/16 37
111.251.0.0/16 37
111.252.0.0/16 37
111.253.0.0/16 37
111.254.0.0/16 37
111.255.0.0/16 37
114.24.0.0/16 37
114.24.0.0/14 37
114.25.0.0/16 37
114.26.0.0/16 37
114.27.0.0/16 37
114.32.0.0/18 37
114.32.0.0/16 37
114.32.0.0/12 37
114.32.64.0/18 37
114.32.108.0/23 37
114.32.128.0/18 37
114.32.170.0/23 37
114.32.184.0/24 37
114.32.192.0/18 37
114.33.0.0/16 37
114.34.0.0/16 37
114.35.0.0/16 37
114.36.0.0/16 37
114.36.32.0/21 37
114.37.0.0/16 37
114.38.0.0/16 37
114.39.0.0/16 37
114.40.0.0/16 37
114.41.0.0/16 37
114.42.0.0/16 37
114.43.0.0/16 37
114.44.0.0/16 37
114.45.0.0/16 37
114.46.0.0/16 37
114.47.0.0/16 37
118.160.0.0/16 37
118.161.0.0/16 37
118.162.0.0/16 37
118.163.0.0/16 37
118.164.0.0/16 37
118.165.0.0/16 37
118.166.0.0/16 37
118.167.0.0/16 37
118.168.0.0/16 37
118.169.0.0/16 37
118.170.0.0/16 37
118.171.0.0/16 37
118.214.224.0/20 37
118.214.240.0/20 37
122.116.0.0/16 37
122.116.52.0/23 37
122.116.58.0/23 37
122.116.64.0/19 37
122.116.140.0/22 37
122.117.0.0/16 37
122.118.0.0/16 37
122.120.0.0/16 37
122.121.0.0/16 37
122.122.0.0/16 37
122.123.0.0/16 37
122.124.0.0/16 37
122.125.0.0/16 37
122.126.0.0/16 37
122.127.0.0/16 37
125.56.197.0/24 37
125.224.0.0/16 37
125.225.0.0/16 37
125.226.0.0/16 37
125.227.0.0/16 37
125.228.0.0/16 37
125.229.0.0/16 37
125.230.0.0/16 37
125.231.0.0/16 37
125.232.0.0/16 37
125.233.0.0/16 37
163.244.185.0/24 37
168.95.0.0/16 37
173.223.32.0/22 37
184.29.38.0/23 37
184.29.40.0/23 37
184.85.209.0/24 37
202.39.0.0/18 37
202.39.64.0/20 37
202.39.112.0/20 37
202.39.128.0/17 37
203.66.0.0/16 37
203.66.48.0/24 37
203.69.0.0/16 37
203.69.113.0/24 37
203.69.138.0/24 37
203.74.0.0/16 37
203.75.0.0/16 37
203.75.232.0/24 37
210.59.128.0/17 37
210.61.0.0/16 37
210.65.0.0/16 37
210.71.128.0/17 37
210.241.224.0/19 37
210.242.0.0/16 37
211.20.0.0/16 37
211.21.0.0/16 37
211.22.0.0/16 37
211.22.33.0/24 37
211.23.0.0/16 37
211.72.0.0/16 37
211.72.108.0/24 37
211.72.233.0/24 37
211.75.0.0/16 37
211.75.91.0/24 37
211.79.208.0/20 37
218.160.0.0/16 37
218.161.0.0/16 37
218.162.0.0/16 37
218.163.0.0/16 37
218.164.0.0/16 37
218.165.0.0/16 37
218.166.0.0/16 37
218.167.0.0/16 37
218.168.0.0/16 37
218.169.0.0/16 37
218.170.0.0/16 37
218.171.0.0/16 37
218.172.0.0/16 37
218.173.0.0/16 37
218.174.0.0/16 37
218.175.0.0/16 37
220.128.0.0/19 37
220.128.32.0/20 37
220.128.96.0/19 37
220.128.128.0/17 37
220.129.0.0/16 37
220.130.0.0/16 37
220.130.144.0/24 37
220.130.158.0/24 37
220.131.0.0/16 37
220.132.0.0/18 37
220.132.0.0/16 37
220.132.5.0/24 37
220.132.64.0/18 37
220.132.128.0/18 37
220.132.192.0/18 37
220.133.0.0/16 37
220.133.14.0/23 37
220.133.18.0/23 37
220.134.0.0/18 37
220.134.0.0/16 37
220.134.64.0/18 37
220.134.128.0/18 37
220.134.192.0/18 37
220.135.0.0/18 37
220.135.0.0/16 37
220.135.64.0/18 37
220.135.128.0/18 37
220.135.192.0/18 37
220.136.0.0/16 37
220.137.0.0/16 37
220.137.128.0/18 37
220.138.0.0/16 37
220.139.0.0/16 37
220.140.0.0/16 37
220.141.0.0/16 37
220.142.0.0/16 37
220.143.0.0/16 37
12.175.140.0/24 41
63.128.0.0/15 41
63.136.0.0/18 41
63.136.64.0/19 41
63.136.96.0/20 41
63.136.120.0/21 41
63.136.128.0/17 41
63.137.0.0/16 41
64.13.7.0/24 41
64.13.76.0/24 41
64.14.0.0/16 41
64.15.160.0/19 41
64.15.192.0/20 41
64.15.224.0/19 41
64.16.112.0/21 41
64.22.128.0/21 41
64.22.128.0/19 41
64.27.160.0/20 41
64.28.64.0/19 41
64.28.71.0/24 41
64.28.76.0/24 41
64.28.82.0/24 41
64.28.85.0/24 41
64.37.192.0/18 41
64.39.32.0/19 41
64.40.16.0/21 41
64.41.128.0/17 41
64.41.145.0/24 41
64.41.188.0/24 41
64.41.226.0/24 41
64.41.241.0/24 41
64.41.244.0/24 41
64.41.247.0/24 41
64.41.253.0/24 41
64.56.192.0/20 41
64.56.198.0/24 41
64.58.64.0/19 41
64.68.64.0/19 41
64.70.0.0/18 41
64.70.30.0/24 41
64.70.56.0/24 41
64.70.64.0/19 41
64.70.85.0/24 41
64.70.96.0/20 41
64.75.0.0/24 41
64.75.0.0/18 41
64.75.8.0/24 41
64.75.9.0/24 41
64.75.23.0/24 41
64.79.160.0/20 41
64.85.64.0/18 41
64.89.32.0/20 41
64.209.128.0/20 41
64.209.160.0/19 41
64.209.192.0/20 41
64.209.224.0/20 41
64.209.240.0/20 41
64.210.160.0/19 41
64.210.192.0/18 41
64.211.224.0/19 41
64.240.0.0/14 41
64.240.96.0/20 41
64.242.112.0/20 41
64.253.192.0/20 41
66.6.58.0/24 41
66.35.192.0/18 41
66.35.193.0/24 41
66.35.231.0/24 41
66.37.192.0/19 41
66.100.0.0/15 41
66.119.32.0/20 41
66.128.64.0/20 41
66.128.68.0/22 41
66.128.224.0/20 41
67.54.0.0/17 41
67.220.159.0/24 41
69.32.180.0/23 41
72.9.128.0/20 41
74.114.156.0/22 41
74.117.14.0/24 41
74.122.180.0/24 41
74.122.181.0/24 41
74.122.182.0/24 41
74.122.183.0/24 41
82.118.64.0/19 41
98.124.170.0/24 41
98.124.178.0/24 41
98.124.183.0/24 41
98.159.112.0/21 41
122.98.232.0/23 41
122.98.248.0/23 41
134.35.2.0/24 41
135.10.6.0/23 41
135.10.8.0/21 41
140.186.69.0/24 41
144.211.99.0/24 41
146.135.0.0/17 41
146.214.0.0/16 41
146.214.96.0/21 41
146.242.128.0/17 41
147.63.6.0/24 41
147.208.0.0/19 41
147.208.128.0/18 41
149.117.78.0/23 41
151.173.1.0/24 41
151.173.16.0/24 41
151.173.28.0/24 41
151.173.161.0/24 41
151.173.163.0/24 41
151.173.164.0/24 41
151.173.170.0/24 41
159.43.254.0/24 41
159.182.96.0/22 41
162.34.224.0/20 41
163.242.0.0/16 41
165.156.134.0/24 41
165.193.0.0/16 41
166.49.0.0/17 41
166.63.128.0/19 41
167.76.0.0/16 41
167.76.159.0/24 41
167.215.0.0/16 41
167.216.128.0/17 41
167.216.160.0/21 41
167.216.160.0/19 41
170.64.0.0/16 41
174.136.184.0/24 41
192.5.38.0/24 41
192.5.88.0/24 41
192.5.93.0/24 41
192.43.251.0/24 41
192.48.80.0/24 41
192.107.118.0/24 41
192.152.93.0/24 41
192.195.204.0/24 41
192.203.213.0/24 41
192.234.211.0/24 41
192.234.212.0/24 41
196.4.49.0/24 41
196.4.51.0/24 41
196.4.52.0/24 41
196.4.53.0/24 41
198.37.36.0/23 41
198.37.38.0/24 41
198.41.5.0/24 41
198.99.187.0/24 41
198.136.167.0/24 41
198.151.251.0/24 41
198.152.60.0/24 41
198.152.220.0/23 41
198.152.224.0/24 41
198.160.147.0/24 41
198.190.186.0/24 41
198.203.193.0/24 41
198.232.159.0/24 41
198.252.227.0/24 41
198.252.228.0/24 41
199.189.20.0/24 41
199.217.64.0/19 41
199.232.48.0/22 41
199.232.52.0/24 41
199.233.216.0/24 41
199.242.16.0/21 41
199.242.24.0/23 41
199.253.161.0/24 41
202.126.0.0/20 41
202.126.10.0/23 41
202.126.14.0/24 41
202.126.15.0/24 41
203.82.128.0/19 41
204.13.202.0/24 41
204.13.203.0/24 41
204.70.0.0/15 41
204.76.170.0/24 41
204.153.206.0/23 41
204.174.0.0/24 41
204.188.0.0/17 41
204.188.128.0/21 41
204.188.144.0/20 41
204.188.160.0/19 41
204.189.0.0/16 41
204.194.8.0/21 41
205.132.1.0/24 41
205.132.4.0/24 41
205.132.6.0/23 41
205.136.0.0/16 41
205.138.0.0/15 41
205.138.24.0/21 41
205.138.40.0/21 41
205.138.64.0/20 41
205.138.112.0/22 41
205.138.116.0/22 41
205.138.160.0/21 41
205.139.91.0/24 41
205.139.241.0/24 41
205.140.0.0/17 41
205.140.128.0/19 41
205.140.160.0/24 41
205.140.160.0/20 41
205.140.162.0/24 41
205.140.163.0/24 41
205.140.192.0/18 41
205.159.140.0/24 41
205.216.0.0/16 41
205.217.0.0/17 41
205.217.128.0/18 41
205.217.192.0/19 41
205.218.0.0/15 41
206.24.0.0/17 41
206.24.160.0/19 41
206.24.192.0/18 41
206.25.0.0/16 41
206.26.0.0/15 41
206.28.0.0/17 41
206.28.128.0/19 41
206.28.160.0/20 41
206.28.192.0/18 41
206.29.0.0/17 41
206.29.192.0/18 41
206.30.0.0/15 41
206.31.224.0/22 41
206.40.64.0/19 41
206.40.91.0/24 41
206.40.92.0/24 41
206.40.128.0/19 41
206.79.0.0/16 41
206.79.184.0/21 41
206.96.0.0/18 41
206.96.96.0/19 41
206.96.128.0/17 41
206.97.0.0/20 41
206.97.16.0/21 41
206.97.32.0/19 41
206.97.64.0/18 41
206.97.128.0/17 41
206.98.0.0/16 41
206.99.0.0/18 41
206.99.64.0/19 41
206.99.96.0/20 41
206.99.112.0/21 41
206.99.128.0/17 41
206.99.152.0/21 41
206.100.0.0/14 41
206.114.192.0/19 41
206.114.196.0/24 41
206.128.0.0/19 41
206.128.128.0/18 41
206.128.220.0/22 41
206.128.224.0/19 41
206.129.0.0/16 41
206.132.0.0/19 41
206.132.32.0/20 41
206.132.144.0/20 41
206.142.0.0/17 41
206.142.0.0/16 41
206.150.0.0/16 41
206.151.0.0/19 41
206.151.32.0/20 41
206.151.64.0/18 41
206.151.128.0/17 41
206.152.0.0/16 41
206.153.0.0/18 41
206.153.64.0/19 41
206.153.128.0/17 41
206.154.0.0/19 41
206.154.32.0/20 41
206.154.56.0/21 41
206.154.64.0/18 41
206.154.128.0/17 41
206.155.0.0/16 41
206.155.64.0/18 41
206.156.0.0/15 41
206.201.28.0/24 41
206.208.179.0/24 41
206.208.183.0/24 41
206.223.78.0/24 41
207.0.0.0/15 41
207.2.0.0/18 41
207.2.64.0/19 41
207.2.128.0/17 41
207.3.0.0/16 41
207.41.118.0/24 41
207.48.0.0/15 41
207.50.0.0/17 41
207.50.160.0/19 41
207.50.192.0/18 41
207.51.0.0/16 41
207.82.0.0/16 41
207.82.178.0/24 41
207.124.0.0/16 41
207.149.0.0/16 41
207.189.64.0/20 41
207.189.88.0/21 41
208.48.64.0/18 41
208.50.128.0/18 41
208.67.112.0/24 41
208.67.113.0/24 41
208.67.114.0/24 41
208.67.115.0/24 41
208.81.86.0/24 41
208.81.87.0/24 41
208.84.55.0/24 41
208.128.0.0/15 41
208.130.0.0/16 41
208.131.0.0/17 41
208.131.192.0/18 41
208.132.0.0/18 41
208.132.64.0/19 41
208.132.128.0/17 41
208.133.0.0/16 41
208.134.0.0/15 41
208.136.0.0/15 41
208.138.0.0/20 41
208.138.64.0/18 41
208.138.128.0/19 41
208.138.160.0/21 41
208.138.176.0/20 41
208.138.192.0/18 41
208.139.0.0/16 41
208.140.0.0/14 41
208.144.0.0/13 41
208.152.0.0/14 41
208.156.0.0/16 41
208.157.0.0/17 41
208.157.128.0/20 41
208.157.152.0/21 41
208.157.192.0/18 41
208.158.0.0/15 41
208.160.0.0/15 41
208.162.0.0/16 41
208.163.0.0/19 41
208.163.64.0/18 41
208.163.128.0/17 41
208.164.0.0/15 41
208.166.0.0/19 41
208.166.64.0/18 41
208.166.128.0/17 41
208.167.0.0/17 41
208.167.128.0/18 41
208.167.208.0/20 41
208.168.0.0/17 41
208.168.128.0/18 41
208.168.192.0/19 41
208.169.0.0/18 41
208.169.96.0/19 41
208.169.128.0/17 41
208.170.0.0/15 41
208.170.6.0/24 41
208.170.21.0/24 41
208.170.36.0/24 41
208.170.37.0/24 41
208.170.38.0/24 41
208.172.0.0/16 41
208.173.0.0/17 41
208.173.128.0/18 41
208.174.0.0/16 41
208.175.0.0/17 41
208.175.160.0/19 41
208.175.192.0/19 41
208.175.202.0/24 41
208.175.203.0/24 41
208.175.208.0/23 41
208.175.208.0/22 41
208.175.209.0/24 41
209.1.0.0/16 41
209.16.192.0/19 41
209.16.200.0/24 41
209.16.201.0/24 41
209.16.205.0/24 41
209.16.212.0/24 41
209.25.0.0/17 41
209.27.0.0/19 41
209.27.32.0/20 41
209.27.56.0/22 41
209.27.64.0/18 41
209.27.128.0/17 41
209.44.0.0/18 41
209.44.18.0/24 41
209.44.22.0/24 41
209.55.0.0/22 41
209.55.4.0/22 41
209.55.8.0/21 41
209.55.24.0/21 41
209.67.0.0/16 41
209.83.128.0/17 41
209.102.0.0/17 41
209.143.192.0/20 41
209.143.224.0/19 41
209.144.0.0/16 41
209.176.0.0/16 41
209.185.0.0/16 41
209.202.128.0/18 41
209.202.129.0/24 41
209.202.135.0/24 41
209.202.142.0/24 41
209.202.148.0/24 41
209.202.161.0/24 41
209.202.162.0/24 41
209.202.167.0/24 41
209.202.204.0/22 41
209.202.208.0/20 41
209.202.224.0/20 41
209.202.240.0/20 41
209.223.0.0/16 41
209.225.0.0/18 41
209.225.64.0/19 41
212.25.236.0/22 41
212.117.224.0/19 41
212.124.224.0/19 41
213.174.192.0/19 41
216.14.160.0/20 41
216.19.128.0/19 41
216.19.160.0/20 41
216.24.208.0/24 41
216.32.0.0/14 41
216.33.60.0/24 41
216.39.32.0/20 41
216.39.64.0/19 41
216.39.83.0/24 41
216.39.96.0/20 41
216.48.64.0/20 41
216.64.192.0/19 41
216.69.224.0/20 41
216.69.226.0/24 41
216.74.128.0/18 41
216.74.140.0/24 41
216.74.162.0/24 41
216.74.165.0/24 41
216.74.188.0/24 41
216.88.0.0/14 41
216.88.192.0/19 41
216.104.224.0/23 41
216.104.224.0/19 41
216.104.233.0/24 41
216.104.235.0/24 41
216.109.64.0/19 41
216.118.192.0/20 41
216.136.128.0/17 41
216.144.64.0/20 41
216.177.64.0/19 41
216.182.64.0/20 41
216.182.160.0/20 41
216.182.192.0/19 41
216.219.64.0/20 41
216.219.96.0/20 41
216.224.96.0/20 41
216.224.97.0/24 41
216.227.192.0/20 41
216.227.224.0/20 41
216.235.195.0/24 41
1.208.0.0/12 44
27.255.64.0/19 44
40.250.56.0/24 44
58.72.0.0/13 44
58.140.0.0/14 44
58.148.0.0/14 44
58.184.140.0/24 44
59.186.0.0/15 44
60.196.0.0/15 44
60.196.12.0/24 44
61.5.160.0/19 44
61.32.0.0/13 44
61.40.0.0/14 44
61.97.240.0/20 44
61.101.244.0/22 44
61.110.208.0/21 44
61.111.0.0/18 44
61.111.3.0/24 44
61.251.112.0/23 44
61.252.76.0/22 44
110.45.128.0/17 44
110.45.202.0/24 44
110.232.96.0/22 44
112.216.0.0/13 44
114.70.50.0/23 44
114.70.52.0/22 44
114.70.56.0/23 44
114.70.58.0/24 44
114.70.59.0/24 44
114.70.152.0/24 44
114.70.156.0/24 44
114.70.164.0/24 44
114.70.208.0/23 44
114.108.128.0/18 44
115.88.0.0/13 44
116.68.56.0/22 44
116.68.60.0/24 44
116.68.62.0/23 44
117.16.48.0/24 44
117.16.70.0/24 44
117.16.73.0/24 44
117.16.120.0/22 44
117.16.176.0/21 44
117.16.184.0/23 44
117.16.188.0/24 44
117.17.78.0/24 44
117.17.79.0/24 44
118.128.0.0/14 44
118.129.223.0/24 44
121.64.0.0/14 44
121.254.128.0/17 44
121.254.200.0/24 44
123.140.0.0/14 44
124.194.0.0/16 44
163.152.207.0/24 44
163.152.208.0/22 44
163.152.212.0/22 44
163.152.216.0/22 44
163.152.220.0/22 44
163.152.224.0/22 44
163.152.228.0/22 44
163.152.232.0/22 44
163.152.236.0/22 44
164.124.0.0/16 44
180.150.224.0/21 44
182.162.0.0/16 44
192.203.146.0/24 44
192.245.250.0/24 44
192.245.251.0/24 44
202.6.95.0/24 44
202.31.184.0/24 44
202.31.185.0/24 44
202.31.186.0/24 44
202.31.187.0/24 44
202.43.48.0/20 44
203.82.240.0/21 44
203.230.156.0/22 44
203.230.199.0/24 44
203.230.218.0/24 44
203.232.175.0/24 44
203.232.177.0/24 44
203.232.179.0/24 44
203.233.0.0/17 44
203.234.126.0/23 44
203.237.128.0/19 44
203.237.191.0/24 44
203.237.226.0/24 44
203.238.204.0/22 44
203.238.208.0/21 44
203.238.216.0/22 44
203.245.64.0/18 44
203.246.56.0/21 44
203.246.72.0/23 44
203.248.128.0/17 44
203.248.139.0/24 44
203.248.140.0/24 44
203.249.11.0/24 44
203.249.12.0/24 44
203.249.13.0/24 44
203.249.14.0/24 44
203.249.15.0/24 44
203.249.16.0/24 44
203.249.34.0/24 44
203.249.40.0/24 44
203.249.41.0/24 44
203.249.42.0/24 44
203.249.43.0/24 44
203.249.44.0/24 44
203.252.0.0/20 44
203.253.190.0/24 44
203.253.248.0/24 44
203.253.249.0/24 44
203.253.250.0/24 44
203.253.251.0/24 44
203.253.252.0/24 44
203.253.253.0/24 44
203.253.254.0/24 44
203.253.255.0/24 44
203.255.234.0/24 44
210.92.64.0/18 44
210.92.128.0/17 44
210.93.46.0/23 44
210.94.128.0/19 44
210.96.128.0/17 44
210.97.144.0/22 44
210.97.148.0/23 44
210.97.192.0/22 44
210.98.128.0/18 44
210.98.224.0/19 44
210.101.128.0/18 44
210.101.217.0/24 44
210.101.218.0/24 44
210.101.254.0/23 44
210.102.32.0/19 44
210.102.175.0/24 44
210.102.236.0/22 44
210.106.224.0/19 44
210.107.0.0/17 44
210.108.0.0/16 44
210.110.18.0/24 44
210.112.176.0/20 44
210.115.224.0/19 44
210.119.132.0/22 44
210.119.160.0/20 44
210.119.197.0/24 44
210.120.0.0/16 44
210.124.0.0/16 44
210.124.66.0/24 44
210.125.140.0/22 44
210.125.186.0/23 44
210.180.0.0/19 44
210.180.224.0/19 44
210.181.32.0/19 44
210.182.0.0/16 44
210.206.0.0/16 44
210.207.0.0/16 44
210.216.0.0/16 44
210.217.192.0/19 44
210.218.224.0/19 44
210.220.96.0/19 44
210.221.224.0/19 44
211.32.0.0/16 44
211.34.92.0/24 44
211.36.224.0/19 44
211.40.0.0/16 44
211.42.160.0/19 44
211.42.224.0/19 44
211.43.192.0/19 44
211.45.192.0/18 44
211.50.0.0/16 44
211.53.0.0/16 44
211.60.0.0/16 44
211.62.128.0/17 44
211.63.32.0/19 44
211.115.64.0/18 44
211.115.100.0/24 44
211.115.101.0/24 44
211.115.102.0/24 44
211.116.0.0/18 44
211.118.0.0/16 44
211.119.0.0/16 44
211.168.0.0/16 44
211.169.0.0/16 44
211.170.0.0/16 44
211.171.0.0/16 44
211.172.240.0/20 44
211.174.48.0/20 44
211.180.0.0/16 44
211.181.0.0/16 44
211.233.0.0/18 44
211.233.64.0/20 44
211.233.80.0/20 44
211.234.0.0/17 44
211.234.125.0/24 44
211.236.0.0/19 44
211.236.32.0/20 44
211.236.48.0/20 44
211.237.0.0/20 44
211.238.96.0/19 44
211.254.128.0/18 44
211.254.252.0/22 44
220.66.0.0/16 44
220.66.150.0/24 44
220.66.151.0/24 44
220.66.152.0/24 44
220.66.153.0/24 44
220.66.154.0/24 44
220.66.155.0/24 44
220.66.156.0/24 44
220.66.157.0/24 44
220.66.158.0/24 44
220.67.0.0/16 44
220.67.140.0/24 44
220.67.141.0/24 44
220.67.142.0/24 44
220.68.0.0/16 44
220.69.0.0/16 44
220.69.108.0/22 44
220.69.112.0/20 44
220.69.214.0/24 44
220.149.136.0/21 44
220.149.208.0/23 44
220.149.216.0/23 44
220.149.224.0/19 44
222.231.0.0/18 44
222.231.22.0/23 44
1.48.0.0/15 1
1.68.0.0/14 1
1.80.0.0/13 1
1.92.0.0/20 1
1.180.0.0/14 1
1.192.0.0/13 1
1.203.0.0/16 1
1.204.0.0/14 1
14.16.0.0/12 1
14.104.0.0/13 1
14.112.0.0/12 1
14.134.0.0/15 1
14.144.0.0/12 1
14.208.0.0/12 1
27.16.0.0/12 1
27.54.224.0/19 1
27.128.0.0/15 1
27.148.0.0/16 1
27.148.0.0/14 1
27.152.0.0/13 1
27.184.0.0/13 1
27.224.0.0/14 1
49.64.0.0/11 1
49.112.0.0/13 1
58.30.0.0/15 1
58.32.0.0/13 1
58.40.0.0/15 1
58.42.0.0/16 1
58.43.0.0/16 1
58.44.0.0/14 1
58.48.0.0/14 1
58.48.0.0/13 1
58.52.0.0/14 1
58.56.0.0/15 1
58.58.0.0/16 1
58.59.0.0/17 1
58.59.128.0/17 1
58.60.0.0/14 1
58.66.0.0/15 1
58.82.0.0/17 1
58.83.0.0/17 1
58.83.128.0/17 1
58.99.128.0/17 1
58.208.0.0/12 1
58.215.254.0/23 1
58.216.254.0/23 1
58.223.77.0/24 1
58.223.78.0/24 1
58.223.79.0/24 1
58.223.80.0/24 1
58.223.143.0/24 1
58.223.144.0/23 1
58.223.251.0/24 1
59.32.0.0/13 1
59.37.69.0/24 1
59.37.73.0/24 1
59.37.74.0/24 1
59.37.75.0/24 1
59.40.0.0/15 1
59.42.0.0/16 1
59.44.0.0/14 1
59.48.0.0/16 1
59.49.0.0/17 1
59.49.128.0/17 1
59.50.0.0/16 1
59.51.0.0/17 1
59.51.128.0/17 1
59.52.0.0/14 1
59.56.0.0/14 1
59.60.0.0/15 1
59.62.0.0/15 1
59.107.0.0/17 1
59.111.0.0/16 1
59.155.0.0/16 1
59.172.0.0/16 1
59.172.0.0/15 1
59.173.0.0/16 1
59.174.0.0/15 1
59.191.0.0/17 1
60.55.0.0/16 1
60.160.0.0/15 1
60.162.0.0/15 1
60.164.0.0/15 1
60.166.0.0/15 1
60.168.0.0/13 1
60.176.0.0/12 1
60.200.0.0/14 1
60.204.128.0/17 1
60.205.0.0/16 1
60.206.0.0/15 1
60.235.0.0/16 1
60.252.0.0/16 1
61.29.128.0/17 1
61.128.0.0/17 1
61.128.95.0/25 1
61.128.128.0/17 1
61.130.0.0/17 1
61.130.0.0/16 1
61.130.128.0/17 1
61.131.0.0/17 1
61.131.128.0/17 1
61.132.0.0/17 1
61.132.128.0/17 1
61.133.128.0/18 1
61.133.192.0/19 1
61.133.224.0/19 1
61.134.0.0/18 1
61.134.64.0/19 1
61.136.128.0/19 1
61.136.128.0/18 1
61.136.160.0/19 1
61.136.192.0/19 1
61.136.224.0/19 1
61.137.0.0/17 1
61.138.192.0/19 1
61.138.224.0/19 1
61.139.0.0/17 1
61.139.192.0/18 1
61.140.0.0/14 1
61.140.6.0/27 1
61.140.6.32/27 1
61.144.0.0/15 1
61.146.0.0/16 1
61.147.0.0/16 1
61.150.0.0/17 1
61.150.128.0/17 1
61.153.0.0/16 1
61.154.0.0/16 1
61.155.0.0/16 1
61.157.0.0/16 1
61.159.64.0/20 1
61.159.64.0/18 1
61.159.80.0/21 1
61.159.88.0/21 1
61.159.96.0/20 1
61.159.112.0/21 1
61.159.120.0/21 1
61.159.128.0/18 1
61.159.192.0/18 1
61.160.0.0/16 1
61.161.64.0/18 1
61.164.0.0/16 1
61.166.0.0/16 1
61.170.0.0/16 1
61.174.0.0/16 1
61.174.0.0/15 1
61.175.0.0/16 1
61.177.0.0/16 1
61.178.0.0/16 1
61.180.0.0/17 1
61.183.0.0/24 1
61.183.0.0/19 1
61.183.0.0/17 1
61.183.0.0/16 1
61.183.1.0/24 1
61.183.4.0/24 1
61.183.6.0/24 1
61.183.7.0/24 1
61.183.128.0/17 1
61.184.0.0/17 1
61.184.0.0/16 1
61.184.128.0/17 1
61.185.0.0/16 1
61.186.0.0/18 1
61.186.0.0/17 1
61.186.64.0/18 1
61.186.128.0/17 1
61.187.0.0/16 1
61.188.0.0/16 1
61.189.128.0/17 1
61.190.0.0/15 1
66.102.245.0/24 1
66.102.246.0/24 1
66.102.248.0/24 1
66.102.249.0/24 1
110.80.0.0/13 1
110.80.255.0/24 1
110.88.0.0/14 1
110.91.0.0/17 1
110.91.128.0/17 1
110.152.0.0/14 1
110.156.0.0/15 1
